102.7100000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
102.7440000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
102.7770000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
102.8100000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
102.8430000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
102.8780000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
102.9090000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
102.9450000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
102.9790000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.0090000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.0440000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.0760000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.1140000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.1440000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.1810000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.2090000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.2440000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.2760000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.3090000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.3430000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.3780000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.4110000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.4460000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.4770000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.5130000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.5440000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.5760000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.6100000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.6440000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.6770000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.7100000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.7460000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.7760000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.8100000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.8440000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.8760000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.9090000000	-0.3721255691	0.5476643857	0.8058426924	0.3521011204	0.8939421315	-0.0796667854	0.2656039716
103.9460000000	-0.3721821295	0.5479005532	0.8057315125	0.3520925858	0.8939109955	-0.0797766718	0.2656870824
103.9810000000	-0.3671791426	0.5537288347	0.8088507306	0.3524609582	0.8940382865	-0.0833905433	0.2636528638
104.0090000000	-0.3680124687	0.5529023109	0.8072568408	0.3530270925	0.8936856613	-0.0827947401	0.2642779631
104.0450000000	-0.3668334107	0.5536659208	0.8087675857	0.3542347944	0.8934192897	-0.0830848797	0.2634702754
104.0760000000	-0.3678182634	0.5526548284	0.8078039771	0.3536338138	0.8935470713	-0.0826141775	0.2639917702
104.1100000000	-0.3699561409	0.5531480369	0.8055065346	0.3521974133	0.8936461350	-0.0827811651	0.2655199544
104.1440000000	-0.3723235635	0.5490037149	0.8056744781	0.3488309828	0.8949798128	-0.0810085875	0.2660182118
104.1760000000	-0.3734867366	0.5465842540	0.8059760564	0.3457399201	0.8961840955	-0.0801454073	0.2662605647
104.2110000000	-0.3727208910	0.5469437601	0.8087291223	0.3420749383	0.8977806074	-0.0809342240	0.2653759011
104.2430000000	-0.3765309178	0.5422064492	0.8054146103	0.3375724149	0.8990863892	-0.0788162696	0.2673509401
104.2770000000	-0.3792354936	0.5340087893	0.8095247166	0.3327474143	0.9014346535	-0.0751332369	0.2665515341
104.3090000000	-0.3798316017	0.5333642179	0.8078576011	0.3283395359	0.9028032994	-0.0754761923	0.2672876655
104.3430000000	-0.3835555679	0.5290231422	0.8063706880	0.3223596893	0.9046233296	-0.0739317472	0.2688400250
104.3760000000	-0.3814222029	0.5257398700	0.8111858204	0.3169219804	0.9072225633	-0.0733588217	0.2666948859
104.4110000000	-0.3856560075	0.5177012093	0.8096150485	0.3099137532	0.9094960239	-0.0699305061	0.2681047788
104.4440000000	-0.3915141123	0.5062964681	0.8089803963	0.3021454927	0.9120489020	-0.0649216773	0.2695553326
104.4760000000	-0.3914954585	0.5045428604	0.8092539373	0.2939754296	0.9146785800	-0.0651537731	0.2696229367
104.5100000000	-0.3974298464	0.4939381828	0.8091219782	0.2832885887	0.9178737303	-0.0609887923	0.2711747738
104.5440000000	-0.3950650226	0.4894810332	0.8136786885	0.2742945879	0.9212746218	-0.0602255994	0.2690509755
104.5770000000	-0.3986209854	0.4804016617	0.8137471905	0.2636488674	0.9243547513	-0.0569792140	0.2698350193
104.6090000000	-0.4052051182	0.4731974854	0.8086658296	0.2524161449	0.9266120152	-0.0543776729	0.2733483706
104.6430000000	-0.4088109413	0.4620743579	0.8061125105	0.2400555154	0.9296679066	-0.0503628330	0.2748718212
104.6760000000	-0.4141796009	0.4470211263	0.8059298925	0.2257968840	0.9331779958	-0.0449681677	0.2759935854
104.7100000000	-0.4117424464	0.4378279769	0.8147050783	0.2146200741	0.9370197967	-0.0418020154	0.2723687130
104.7430000000	-0.4182955323	0.4223775780	0.8123820382	0.1994104692	0.9399466428	-0.0358565320	0.2746817843
104.7760000000	-0.4190424693	0.4174685945	0.8122459968	0.1876267646	0.9423072432	-0.0348116561	0.2750298259
104.8130000000	-0.4241411697	0.4027974405	0.8091150801	0.1722643879	0.9447759468	-0.0294718277	0.2772269871
104.8430000000	-0.4226378371	0.3911855718	0.8160097358	0.1605473831	0.9478125829	-0.0252191569	0.2742988143
104.8760000000	-0.4274518530	0.3771569311	0.8112355012	0.1462463767	0.9495164277	-0.0201761392	0.2768094546
104.9090000000	-0.4288836662	0.3658909463	0.8102726832	0.1326145450	0.9514731265	-0.0164661860	0.2772023390
104.9430000000	-0.4297011484	0.3531633562	0.8111636486	0.1185633141	0.9534733082	-0.0119120413	0.2769286808
104.9790000000	-0.4322842368	0.3474581237	0.8076542012	0.1052483217	0.9545204266	-0.0107526592	0.2787434774
105.0140000000	-0.4330137471	0.3302851195	0.8109523361	0.0919998038	0.9562601615	-0.0037234679	0.2776484744
105.0430000000	-0.4317483247	0.3298312793	0.8119751466	0.0816078399	0.9574154714	-0.0051934500	0.2768913212
105.0760000000	-0.4317477298	0.3137031933	0.8123365543	0.0702520590	0.9584785322	0.0017199810	0.2763703912
105.1090000000	-0.4317167756	0.3015016110	0.8123177314	0.0589483800	0.9593155612	0.0061134302	0.2760459537
105.1440000000	-0.4339735554	0.2949667056	0.8086793176	0.0485763276	0.9593540451	0.0081430700	0.2778737969
105.1770000000	-0.4315333862	0.2869657464	0.8106100626	0.0388226074	0.9602401616	0.0108816518	0.2762484875
105.2090000000	-0.4341682744	0.2770921564	0.8064558784	0.0303048757	0.9599501670	0.0146094132	0.2781435894
105.2450000000	-0.4342912252	0.2725712424	0.8066914251	0.0231014105	0.9601518660	0.0160265528	0.2780609082
105.2760000000	-0.4309236942	0.2733333157	0.8110852090	0.0176488060	0.9610338799	0.0148909607	0.2754644452
105.3090000000	-0.4319766667	0.2671956051	0.8063347663	0.0124793716	0.9605665212	0.0173888391	0.2772252727
105.3430000000	-0.4331944856	0.2594883235	0.8071728311	0.0065445207	0.9605187387	0.0205006376	0.2773817688
105.3760000000	-0.4331440754	0.2545382048	0.8039374398	0.0011993120	0.9602931371	0.0220880307	0.2781146731
105.4090000000	-0.4324868238	0.2515020082	0.8069092634	-0.0032575233	0.9605554966	0.0232368688	0.2770966878
105.4440000000	-0.4326209773	0.2504716149	0.8041754367	-0.0080478455	0.9603592501	0.0229283761	0.2777042177
105.4760000000	-0.4320363717	0.2446991681	0.8064469667	-0.0110665672	0.9604805218	0.0256570329	0.2769411760
105.5120000000	-0.4284887760	0.2456117479	0.8117175244	-0.0139151232	0.9612680756	0.0248832737	0.2741366061
105.5450000000	-0.4315738585	0.2420348649	0.8064642846	-0.0158484159	0.9604546987	0.0263381836	0.2767343483
105.5760000000	-0.4316479409	0.2403824858	0.8062651428	-0.0168093125	0.9603939963	0.0270693155	0.2768177579
105.6100000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.6460000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.6810000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.7100000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.7440000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
105.7780000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.8090000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.8430000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.8760000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.9100000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
105.9430000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
105.9760000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.0090000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.0430000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.0790000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.1100000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.1470000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.1760000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.2100000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.2470000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.2770000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.3100000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.3440000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.3770000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.4090000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.4440000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.4770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.5100000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.5440000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.5760000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.6090000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.6430000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.6810000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.7090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.7430000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.7780000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.8100000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
106.8440000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.8760000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.9120000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.9430000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
106.9770000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
107.0110000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
107.0480000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.0760000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.1100000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.1440000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
107.1800000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
107.2090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.2450000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.2770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.3090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.3430000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.3770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.4100000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.4450000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.4770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.5100000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
107.5430000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
107.5760000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.6110000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.6430000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.6770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.7110000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.7500000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.7770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.8090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.8450000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.8780000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.9110000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.9430000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
107.9760000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.0180000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.0450000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.0770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.1100000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
108.1440000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.1770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.2090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.2460000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.2760000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
108.3090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.3440000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.3770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.4090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.4450000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.4780000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
108.5090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.5490000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.5760000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.6090000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.6450000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.6770000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.7090000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
108.7430000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.7800000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.8160000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.8470000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.8760000000	-0.4316116899	0.2403050804	0.8062515895	-0.0169757395	0.9603937678	0.0270862552	0.2768067374
108.9100000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.9460000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
108.9760000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
109.0160000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
109.0430000000	-0.4315999858	0.2403098736	0.8062648704	-0.0169782797	0.9603961448	0.0270825851	0.2767986935
109.0760000000	-0.4315813407	0.2406635639	0.8064605559	-0.0170640718	0.9604235279	0.0268920577	0.2767169704
109.1100000000	-0.4316829111	0.2398772353	0.8066260980	-0.0177506458	0.9604202262	0.0272691897	0.2766483238
109.1450000000	-0.4321983723	0.2401551687	0.8038299151	-0.0198848755	0.9602010364	0.0267684376	0.2773121205
109.1830000000	-0.4322859833	0.2385654061	0.8038298400	-0.0212797824	0.9601686422	0.0275954084	0.2772396848
109.2090000000	-0.4324253090	0.2384814821	0.8044453584	-0.0214678062	0.9602082027	0.0276803167	0.2770796652
109.2430000000	-0.4319464424	0.2380320394	0.8069118688	-0.0196734800	0.9604111052	0.0281867956	0.2764578949
109.2770000000	-0.4315139519	0.2414741856	0.8064766893	-0.0159982541	0.9604465307	0.0266018936	0.2767288506
109.3090000000	-0.4292533148	0.2459003596	0.8069777750	-0.0113503938	0.9607476261	0.0246539695	0.2760930085
109.3490000000	-0.4293454855	0.2478733472	0.8070964436	-0.0052474077	0.9606532038	0.0238457617	0.2766753809
109.3790000000	-0.4283139945	0.2521761918	0.8069986423	0.0002048040	0.9606762943	0.0218953735	0.2768060842
109.4100000000	-0.4273584991	0.2556170203	0.8043198816	0.0060681473	0.9604534423	0.0201761286	0.2776423717
109.4440000000	-0.4281642499	0.2630253541	0.8040318836	0.0132074152	0.9601226484	0.0168368103	0.2787590107
109.4760000000	-0.4245972505	0.2656724622	0.8074729446	0.0209522589	0.9604644366	0.0158807372	0.2771585667
109.5160000000	-0.4233758870	0.2680834289	0.8053836313	0.0304563971	0.9599497669	0.0149696501	0.2781092637
109.5450000000	-0.4230231176	0.2753910341	0.8077434975	0.0381361507	0.9597218363	0.0118169449	0.2781006845
109.5770000000	-0.4184372541	0.2832797397	0.8081124768	0.0467191343	0.9596682038	0.0078384368	0.2771151746
109.6160000000	-0.4160643593	0.2876221247	0.8105637430	0.0585560103	0.9591500081	0.0065208221	0.2766946592
109.6430000000	-0.4150432376	0.2940127237	0.8076046207	0.0659134038	0.9583731950	0.0032737163	0.2777868340
109.6760000000	-0.4121550149	0.3017551926	0.8087413254	0.0760062555	0.9577467253	-0.0002208698	0.2773881947
109.7220000000	-0.4094795658	0.3094539785	0.8084487354	0.0901771526	0.9563891748	-0.0036562935	0.2778029139
109.7720000000	-0.4038917087	0.3226156916	0.8081342634	0.1065479765	0.9547159838	-0.0098224540	0.2776120284
109.7850000000	-0.4016010670	0.3252200864	0.8086063158	0.1111380597	0.9543404555	-0.0110457066	0.2770570682
109.8100000000	-0.3993087041	0.3312829686	0.8087823918	0.1200765868	0.9532034026	-0.0137713738	0.2771195334
109.8440000000	-0.3949792876	0.3364313710	0.8108501147	0.1334717817	0.9516343318	-0.0158545165	0.2762716349
109.8760000000	-0.3899552405	0.3458293505	0.8111836389	0.1473889720	0.9496286509	-0.0201668759	0.2758173551
109.9090000000	-0.3845420993	0.3563709024	0.8099385746	0.1621106595	0.9471280861	-0.0253901231	0.2757242539
109.9430000000	-0.3803829609	0.3701257193	0.8066103697	0.1790563065	0.9434409137	-0.0316350255	0.2772315038
109.9760000000	-0.3710891742	0.3814880924	0.8103597801	0.1951596859	0.9408219701	-0.0373680961	0.2745365967
110.0090000000	-0.3633654371	0.3880203121	0.8121407331	0.2102231168	0.9379754357	-0.0404983135	0.2727053533
110.0430000000	-0.3561046525	0.3966960535	0.8150893389	0.2251921874	0.9348194858	-0.0448613204	0.2709030633
110.0760000000	-0.3495986710	0.4066630324	0.8146920094	0.2398182124	0.9310818189	-0.0497054170	0.2703761140
110.1130000000	-0.3440892019	0.4148207526	0.8117102231	0.2552233200	0.9265766721	-0.0536453933	0.2709961245
110.1440000000	-0.3373432858	0.4238896052	0.8125678312	0.2685699885	0.9228254319	-0.0582202793	0.2699514447
110.1770000000	-0.3305844348	0.4312477914	0.8133449738	0.2826976766	0.9186644947	-0.0619572772	0.2688844838
110.2090000000	-0.3269959832	0.4404159539	0.8090969405	0.2958903702	0.9136416472	-0.0663753793	0.2707436765
110.2440000000	-0.3170931058	0.4468789297	0.8112133340	0.3109797585	0.9091985268	-0.0698495625	0.2679004801
110.2810000000	-0.3049529649	0.4573027409	0.8142618250	0.3266592037	0.9041334815	-0.0759612560	0.2647003964
110.3100000000	-0.3014974892	0.4621693984	0.8110024365	0.3384886597	0.8992963991	-0.0781242041	0.2656840652
110.3450000000	-0.2929951958	0.4698858793	0.8112143265	0.3529933822	0.8937223665	-0.0823778335	0.2643291438
110.3770000000	-0.2849841069	0.4779398948	0.8114395641	0.3661696784	0.8883105924	-0.0868825035	0.2632023719
110.4110000000	-0.2760713375	0.4853218424	0.8103773200	0.3798447310	0.8824686629	-0.0911762602	0.2620189475
110.4430000000	-0.2695219983	0.4930668739	0.8084743115	0.3918272516	0.8767242997	-0.0956106594	0.2620772960
110.4760000000	-0.2593221418	0.4976049736	0.8113355612	0.4061037460	0.8708265051	-0.0984949333	0.2589202455
110.5090000000	-0.2491323527	0.5049216285	0.8118091339	0.4198226944	0.8643757450	-0.1029658935	0.2569075738
110.5430000000	-0.2441003472	0.5094762265	0.8080471458	0.4328280462	0.8574492831	-0.1052570114	0.2576073969
110.5760000000	-0.2363955975	0.5165731393	0.8080888102	0.4459051130	0.8504410851	-0.1092661054	0.2568647683
110.6100000000	-0.2247969185	0.5260434812	0.8076643609	0.4582467977	0.8435761726	-0.1156834188	0.2549636444
110.6440000000	-0.2116478878	0.5293198172	0.8111928016	0.4727211809	0.8364820494	-0.1187558816	0.2504585928
110.6760000000	-0.2030740389	0.5356214725	0.8102294521	0.4850753066	0.8291222406	-0.1227059882	0.2494022805
110.7090000000	-0.1917440712	0.5412206859	0.8113233913	0.4974448024	0.8218914626	-0.1270064183	0.2468045016
