96.5420000000	0.4073172963	-0.4514159066	0.8294282408	-0.6907514559	0.6673171356	0.2140504874	0.1781366206
96.5200000000	0.4073172963	-0.4514159066	0.8294282408	-0.6907514559	0.6673171356	0.2140504874	0.1781366206
96.5600000000	0.4073172963	-0.4514159066	0.8294282408	-0.6907514559	0.6673171356	0.2140504874	0.1781366206
96.5430000000	0.4073172963	-0.4514159066	0.8294282408	-0.6907514559	0.6673171356	0.2140504874	0.1781366206
96.5600000000	0.4073172963	-0.4514159066	0.8294282408	-0.6907514559	0.6673171356	0.2140504874	0.1781366206
96.5830000000	0.4073172963	-0.4514159066	0.8294282408	-0.6907514559	0.6673171356	0.2140504874	0.1781366206
96.6010000000	0.4073173026	-0.4514159092	0.8294282352	-0.6907514553	0.6673171348	0.2140504927	0.1781366194
96.5830000000	0.4073172963	-0.4514159066	0.8294282408	-0.6907514559	0.6673171356	0.2140504874	0.1781366206
96.6000000000	0.4073173016	-0.4514159088	0.8294282360	-0.6907514554	0.6673171349	0.2140504919	0.1781366196
96.6220000000	0.4073173219	-0.4514159170	0.8294282178	-0.6907514533	0.6673171326	0.2140505090	0.1781366158
96.6210000000	0.4073173210	-0.4514159166	0.8294282186	-0.6907514534	0.6673171327	0.2140505083	0.1781366160
96.6400000000	0.4073173385	-0.4514159237	0.8294282028	-0.6907514517	0.6673171306	0.2140505230	0.1781366127
96.6400000000	0.4073173385	-0.4514159237	0.8294282028	-0.6907514517	0.6673171306	0.2140505230	0.1781366127
96.6600000000	0.4073173335	-0.4514159199	0.8294282005	-0.6907514496	0.6673171307	0.2140505283	0.1781366141
96.6610000000	0.4073173308	-0.4514159184	0.8294282026	-0.6907514497	0.6673171308	0.2140505265	0.1781366154
96.6800000000	0.4073172964	-0.4514159066	0.8294282407	-0.6907514558	0.6673171357	0.2140504875	0.1781366205
96.6810000000	0.4073172964	-0.4514159066	0.8294282407	-0.6907514558	0.6673171357	0.2140504875	0.1781366205
96.7000000000	0.4073172964	-0.4514159066	0.8294282407	-0.6907514558	0.6673171357	0.2140504875	0.1781366205
96.7000000000	0.4073172964	-0.4514159066	0.8294282407	-0.6907514558	0.6673171357	0.2140504875	0.1781366205
96.7200000000	0.4073172987	-0.4514159124	0.8294282370	-0.6907514529	0.6673171388	0.2140504899	0.1781366170
96.7210000000	0.4073172982	-0.4514159123	0.8294282373	-0.6907514530	0.6673171388	0.2140504896	0.1781366172
96.7410000000	0.4073173154	-0.4514159144	0.8294282236	-0.6907514540	0.6673171333	0.2140505035	0.1781366170
96.7400000000	0.4073173126	-0.4514159133	0.8294282261	-0.6907514543	0.6673171336	0.2140505012	0.1781366175
96.7600000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
96.7800000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
96.7600000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
96.7800000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
96.8010000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
96.8010000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
96.8210000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
96.8210000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
96.8400000000	0.4073173416	-0.4514159243	0.8294281941	-0.6907514491	0.6673171305	0.2140505339	0.1781366103
96.8400000000	0.4073173416	-0.4514159243	0.8294281941	-0.6907514491	0.6673171305	0.2140505339	0.1781366103
96.8610000000	0.4073173131	-0.4514159090	0.8294282166	-0.6907514508	0.6673171315	0.2140505142	0.1781366234
96.8820000000	0.4073173034	-0.4514159095	0.8294282345	-0.6907514552	0.6673171347	0.2140504934	0.1781366193
96.8610000000	0.4073173131	-0.4514159090	0.8294282166	-0.6907514508	0.6673171315	0.2140505142	0.1781366234
96.8820000000	0.4073173034	-0.4514159095	0.8294282345	-0.6907514552	0.6673171347	0.2140504934	0.1781366193
96.9060000000	0.4073173255	-0.4514159185	0.8294282146	-0.6907514530	0.6673171321	0.2140505120	0.1781366151
96.9060000000	0.4073173255	-0.4514159185	0.8294282146	-0.6907514530	0.6673171321	0.2140505120	0.1781366151
96.9200000000	0.4073173384	-0.4514159238	0.8294282030	-0.6907514517	0.6673171306	0.2140505229	0.1781366126
96.9200000000	0.4073173384	-0.4514159238	0.8294282030	-0.6907514517	0.6673171306	0.2140505229	0.1781366126
96.9400000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514487	0.6673171300	0.2140505394	0.1781366066
96.9400000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514487	0.6673171300	0.2140505394	0.1781366066
96.9600000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514487	0.6673171300	0.2140505394	0.1781366066
96.9600000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514487	0.6673171300	0.2140505394	0.1781366066
96.9820000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514487	0.6673171300	0.2140505394	0.1781366066
96.9820000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514487	0.6673171300	0.2140505394	0.1781366066
97.0000000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514487	0.6673171300	0.2140505394	0.1781366066
97.0200000000	0.4073173435	-0.4514159255	0.8294281932	-0.6907514496	0.6673171303	0.2140505346	0.1781366080
97.0000000000	0.4073173495	-0.4514159286	0.8294281878	-0.6907514487	0.6673171300	0.2140505394	0.1781366066
97.0210000000	0.4073173421	-0.4514159249	0.8294281945	-0.6907514498	0.6673171305	0.2140505333	0.1781366083
97.0400000000	0.4073173145	-0.4514159141	0.8294282192	-0.6907514523	0.6673171340	0.2140505102	0.1781366133
97.0400000000	0.4073173145	-0.4514159141	0.8294282192	-0.6907514523	0.6673171340	0.2140505102	0.1781366133
97.0600000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.0800000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.0600000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.0800000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1000000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1010000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1200000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1200000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1420000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1420000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1610000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1600000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1820000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.1810000000	0.4073172961	-0.4514159066	0.8294282410	-0.6907514559	0.6673171356	0.2140504873	0.1781366206
97.2020000000	0.4073173182	-0.4514159155	0.8294282212	-0.6907514537	0.6673171330	0.2140505058	0.1781366164
97.2030000000	0.4073173209	-0.4514159167	0.8294282187	-0.6907514535	0.6673171327	0.2140505082	0.1781366159
97.2210000000	0.4073173495	-0.4514159287	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
97.2210000000	0.4073173495	-0.4514159287	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
97.2400000000	0.4073173495	-0.4514159287	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
97.2410000000	0.4073173495	-0.4514159287	0.8294281878	-0.6907514488	0.6673171300	0.2140505394	0.1781366066
97.2630000000	0.4073164290	-0.4514162896	0.8294281668	-0.6907505371	0.6673180816	0.2140502670	0.1781369042
97.2640000000	0.4073163267	-0.4514163297	0.8294281645	-0.6907504358	0.6673181873	0.2140502368	0.1781369372
97.2800000000	0.4072532211	-0.4514424791	0.8294248926	-0.6906861041	0.6673849354	0.2140326816	0.1781574156
97.2800000000	0.4072532211	-0.4514424791	0.8294248926	-0.6906861041	0.6673849354	0.2140326816	0.1781574156
97.3000000000	0.4070462664	-0.4515282399	0.8294140628	-0.6904749965	0.6676038613	0.2139751589	0.1782245632
97.3210000000	0.4066836018	-0.4516788983	0.8293938125	-0.6901051208	0.6679871646	0.2138742330	0.1783420384
97.3000000000	0.4070462664	-0.4515282399	0.8294140628	-0.6904749965	0.6676038613	0.2139751589	0.1782245632
97.3400000000	0.4060923648	-0.4519244730	0.8293594177	-0.6895020032	0.6686113346	0.2137094985	0.1785332493
97.3210000000	0.4066836018	-0.4516788983	0.8293938125	-0.6901051208	0.6679871646	0.2138742330	0.1783420384
97.3400000000	0.4060923648	-0.4519244730	0.8293594177	-0.6895020032	0.6686113346	0.2137094985	0.1785332493
97.3620000000	0.4053901665	-0.4522164839	0.8293155011	-0.6887856915	0.6693513545	0.2135134294	0.1787597573
97.3800000000	0.4048549753	-0.4524419621	0.8292744857	-0.6882405641	0.6699138587	0.2133633156	0.1789313929
97.3610000000	0.4054234746	-0.4522025432	0.8293178218	-0.6888196414	0.6693163037	0.2135227530	0.1787490453
97.3800000000	0.4048549753	-0.4524419621	0.8292744857	-0.6882405641	0.6699138587	0.2133633156	0.1789313929
97.4000000000	0.4045213550	-0.4525898224	0.8292336106	-0.6879029527	0.6702625622	0.2132686135	0.1790366552
97.4000000000	0.4045213550	-0.4525898224	0.8292336106	-0.6879029527	0.6702625622	0.2132686135	0.1790366552
97.4200000000	0.4048389775	-0.4524800997	0.8292105938	-0.6882341333	0.6699237692	0.2133543242	0.1789297448
97.4200000000	0.4048389775	-0.4524800997	0.8292105938	-0.6882341333	0.6699237692	0.2133543242	0.1789297448
97.4400000000	0.4060336655	-0.4520205833	0.8292128647	-0.6894645321	0.6686575652	0.2136828220	0.1785367502
97.4400000000	0.4060336655	-0.4520205833	0.8292128647	-0.6894645321	0.6686575652	0.2136828220	0.1785367502
97.4600000000	0.4072277942	-0.4515576231	0.8292151017	-0.6906926010	0.6673891021	0.2140105964	0.1781431501
97.4800000000	0.4084213525	-0.4510912200	0.8292173048	-0.6919183361	0.6661183842	0.2143376464	0.1777489459
97.4600000000	0.4072277942	-0.4515576231	0.8292151017	-0.6906926010	0.6673891021	0.2140105964	0.1781431501
97.4800000000	0.4084213525	-0.4510912200	0.8292173048	-0.6919183361	0.6661183842	0.2143376464	0.1777489459
97.5010000000	0.4099441890	-0.4504881167	0.8292254344	-0.6934788749	0.6644935091	0.2147544866	0.1772454145
97.5010000000	0.4099441890	-0.4504881167	0.8292254344	-0.6934788749	0.6644935091	0.2147544866	0.1772454145
97.5200000000	0.4118899492	-0.4497046008	0.8292440746	-0.6954674403	0.6624114227	0.2152863599	0.1766010468
97.5200000000	0.4118899492	-0.4497046008	0.8292440746	-0.6954674403	0.6624114227	0.2152863599	0.1766010468
97.5400000000	0.4141190361	-0.4487949030	0.8292653274	-0.6977399551	0.6600166540	0.2158938530	0.1758602165
97.5400000000	0.4141190361	-0.4487949030	0.8292653274	-0.6977399551	0.6600166540	0.2158938530	0.1758602165
97.5610000000	0.4166246612	-0.4477568524	0.8292890934	-0.7002872874	0.6573125712	0.2165743866	0.1750240951
97.5800000000	0.4191918609	-0.4466761906	0.8293133087	-0.7028894571	0.6545285038	0.2172691018	0.1741636765
97.5620000000	0.4167598555	-0.4477003750	0.8292903721	-0.7004245189	0.6571662990	0.2166110359	0.1749788786
97.5800000000	0.4191918609	-0.4466761906	0.8293133087	-0.7028894571	0.6545285038	0.2172691018	0.1741636765
97.6000000000	0.4218906937	-0.4455213472	0.8293386191	-0.7056166289	0.6515867752	0.2179966748	0.1732550063
97.6000000000	0.4218906937	-0.4455213472	0.8293386191	-0.7056166289	0.6515867752	0.2179966748	0.1732550063
97.6210000000	0.4247204841	-0.4442896763	0.8293649971	-0.7084669126	0.6484857281	0.2187565216	0.1722976451
97.6240000000	0.4251243981	-0.4441121284	0.8293687489	-0.7088729851	0.6480417018	0.2188647271	0.1721606079
97.6400000000	0.4273820631	-0.4431116735	0.8293896585	-0.7111392017	0.6455533732	0.2194683796	0.1713928484
97.6410000000	0.4275340046	-0.4430438506	0.8293910620	-0.7112915051	0.6453855131	0.2195089351	0.1713410682
97.6610000000	0.4306339798	-0.4416464931	0.8294195947	-0.7143930011	0.6419498114	0.2203344303	0.1702815855
97.6810000000	0.4338468072	-0.4401707451	0.8294489589	-0.7175956594	0.6383668239	0.2211860949	0.1691773601
97.6610000000	0.4306339798	-0.4416464931	0.8294195947	-0.7143930011	0.6419498114	0.2203344303	0.1702815855
97.6810000000	0.4338468072	-0.4401707451	0.8294489589	-0.7175956594	0.6383668239	0.2211860949	0.1691773601
97.7000000000	0.4369887104	-0.4387002684	0.8294774739	-0.7207161280	0.6348407941	0.2220151501	0.1680913503
97.7000000000	0.4369887104	-0.4387002684	0.8294774739	-0.7207161280	0.6348407941	0.2220151501	0.1680913503
97.7230000000	0.4410334681	-0.4367671251	0.8295138915	-0.7247166734	0.6302688483	0.2230769186	0.1666841641
97.7210000000	0.4406821646	-0.4369368277	0.8295107415	-0.7243699485	0.6306674125	0.2229849456	0.1668067941
97.7400000000	0.4440162811	-0.4353123386	0.8295405383	-0.7276549730	0.6268733664	0.2238559539	0.1656397739
97.7600000000	0.4475178108	-0.4335726444	0.8295715928	-0.7310914306	0.6228611450	0.2247661829	0.1644064389
97.7400000000	0.4440162811	-0.4353123386	0.8295405383	-0.7276549730	0.6268733664	0.2238559539	0.1656397739
97.7600000000	0.4475178108	-0.4335726444	0.8295715928	-0.7310914306	0.6228611450	0.2247661829	0.1644064389
97.7800000000	0.4510808359	-0.4317666789	0.8296029432	-0.7345741145	0.6187489335	0.2256876659	0.1631432040
97.8000000000	0.4548366765	-0.4298235693	0.8296357185	-0.7382299342	0.6143814393	0.2266538649	0.1618024626
97.7800000000	0.4510808359	-0.4317666789	0.8296029432	-0.7345741145	0.6187489335	0.2256876659	0.1631432040
97.8000000000	0.4548366765	-0.4298235693	0.8296357185	-0.7382299342	0.6143814393	0.2266538649	0.1618024626
97.8200000000	0.4586726126	-0.4277968077	0.8296689062	-0.7419475715	0.6098855457	0.2276352276	0.1604232699
97.8200000000	0.4586726126	-0.4277968077	0.8296689062	-0.7419475715	0.6098855457	0.2276352276	0.1604232699
97.8400000000	0.4625486854	-0.4257049992	0.8297021475	-0.7456876366	0.6053057918	0.2286212904	0.1590193470
97.8600000000	0.4665327345	-0.4235084274	0.8297360076	-0.7495147364	0.6005591970	0.2296290039	0.1575653244
97.8400000000	0.4625486854	-0.4257049992	0.8297021475	-0.7456876366	0.6053057918	0.2286212904	0.1590193470
97.8600000000	0.4665327345	-0.4235084274	0.8297360076	-0.7495147364	0.6005591970	0.2296290039	0.1575653244
97.8800000000	0.4705577667	-0.4212407917	0.8297698937	-0.7533636416	0.5957226140	0.2306411123	0.1560848101
97.8800000000	0.4705577667	-0.4212407917	0.8297698937	-0.7533636416	0.5957226140	0.2306411123	0.1560848101
97.9000000000	0.4746951630	-0.4188583973	0.8298043790	-0.7573016891	0.5907070640	0.2316752385	0.1545506390
97.9000000000	0.4746951630	-0.4188583973	0.8298043790	-0.7573016891	0.5907070640	0.2316752385	0.1545506390
97.9200000000	0.4789435512	-0.4163570098	0.8298394543	-0.7613262068	0.5855096332	0.2327305173	0.1529620299
97.9200000000	0.4789435512	-0.4163570098	0.8298394543	-0.7613262068	0.5855096332	0.2327305173	0.1529620299
97.9400000000	0.4834691625	-0.4136300526	0.8298764586	-0.7655920968	0.5799191456	0.2338473123	0.1512546211
97.9400000000	0.4834691625	-0.4136300526	0.8298764586	-0.7655920968	0.5799191456	0.2338473123	0.1512546211
97.9600000000	0.4879742362	-0.4108505761	0.8299129005	-0.7698169494	0.5742975705	0.2349515381	0.1495390910
97.9600000000	0.4879742362	-0.4108505761	0.8299129005	-0.7698169494	0.5742975705	0.2349515381	0.1495390910
97.9800000000	0.4924580982	-0.4080187966	0.8299487802	-0.7740005380	0.5686452091	0.2360431356	0.1478155317
98.0000000000	0.4969200770	-0.4051349394	0.8299840978	-0.7781426384	0.5629623646	0.2371220464	0.1460840357
97.9800000000	0.4924580982	-0.4080187966	0.8299487802	-0.7740005380	0.5686452091	0.2360431356	0.1478155317
98.0000000000	0.4969200770	-0.4051349394	0.8299840978	-0.7781426384	0.5629623646	0.2371220464	0.1460840357
98.0210000000	0.5018145478	-0.4018945373	0.8300223930	-0.7826621518	0.5566603770	0.2382970850	0.1441654610
98.0410000000	0.5071439289	-0.3982726880	0.8300635519	-0.7875547195	0.5497148863	0.2395664718	0.1420528537
98.0200000000	0.5015598546	-0.4020651702	0.8300204119	-0.7824275900	0.5569901055	0.2382361578	0.1442658030
98.0400000000	0.5068548921	-0.3984716529	0.8300613345	-0.7872901347	0.5500938473	0.2394978963	0.1421680720
98.0600000000	0.5126156486	-0.3944503631	0.8301052218	-0.7925471138	0.5424905415	0.2408588204	0.1398574753
98.0610000000	0.5129025692	-0.3942469834	0.8301073907	-0.7928080399	0.5421090513	0.2409262805	0.1397416031
98.0800000000	0.5183333732	-0.3903410681	0.8301481392	-0.7977306890	0.5348369878	0.2421973778	0.1375339032
98.0800000000	0.5183333732	-0.3903410681	0.8301481392	-0.7977306890	0.5348369878	0.2421973778	0.1375339032
98.1010000000	0.5242890490	-0.3859322828	0.8301921588	-0.8030939166	0.5267474528	0.2435786553	0.1350804234
98.1010000000	0.5242890490	-0.3859322828	0.8301921588	-0.8030939166	0.5267474528	0.2435786553	0.1350804234
98.1200000000	0.5297590784	-0.3817642434	0.8302319900	-0.8079874530	0.5192080946	0.2448355436	0.1327960352
98.1400000000	0.5357557676	-0.3770603495	0.8302749837	-0.8133165625	0.5108177924	0.2462004267	0.1302562938
98.1200000000	0.5297590784	-0.3817642434	0.8302319900	-0.8079874530	0.5192080946	0.2448355436	0.1327960352
98.1400000000	0.5357557676	-0.3770603495	0.8302749837	-0.8133165625	0.5108177924	0.2462004267	0.1302562938
98.1600000000	0.5416884437	-0.3722639304	0.8303167655	-0.8185521009	0.5023833192	0.2475372646	0.1277057608
98.1800000000	0.5474136395	-0.3674961246	0.8303564604	-0.8235699797	0.4941123644	0.2488144515	0.1252071431
98.1600000000	0.5416884437	-0.3722639304	0.8303167655	-0.8185521009	0.5023833192	0.2475372646	0.1277057608
98.1800000000	0.5474136395	-0.3674961246	0.8303564604	-0.8235699797	0.4941123644	0.2488144515	0.1252071431
98.2000000000	0.5528279272	-0.3628574237	0.8303933405	-0.8282839749	0.4861669441	0.2500105565	0.1228091245
98.2000000000	0.5528279272	-0.3628574237	0.8303933405	-0.8282839749	0.4861669441	0.2500105565	0.1228091245
98.2200000000	0.5581888129	-0.3581359527	0.8304292542	-0.8329213420	0.4781765438	0.2511834738	0.1203997239
98.2200000000	0.5581888129	-0.3581359527	0.8304292542	-0.8329213420	0.4781765438	0.2511834738	0.1203997239
98.2400000000	0.5634949079	-0.3533325285	0.8304642018	-0.8374816518	0.4701419029	0.2523330948	0.1179791646
98.2400000000	0.5634949079	-0.3533325285	0.8304642018	-0.8374816518	0.4701419029	0.2523330948	0.1179791646
98.2600000000	0.5687448381	-0.3484479931	0.8304981837	-0.8419644824	0.4620637647	0.2534593133	0.1155476706
98.2800000000	0.5739372444	-0.3434832130	0.8305312001	-0.8463694189	0.4539428768	0.2545620252	0.1131054673
98.2610000000	0.5690058358	-0.3482016526	0.8304998575	-0.8421865826	0.4616587294	0.2535150081	0.1154258129
98.2810000000	0.5741953305	-0.3432328835	0.8305328256	-0.8465876137	0.4535357236	0.2546165419	0.1129830801
98.3000000000	0.5790707834	-0.3384390791	0.8305632514	-0.8506960537	0.4457799904	0.2556411283	0.1106527807
98.3000000000	0.5790707834	-0.3384390791	0.8305632514	-0.8506960537	0.4457799904	0.2556411283	0.1106527807
98.3200000000	0.5841174727	-0.3333437813	0.8305941809	-0.8549217456	0.4376193255	0.2566910037	0.1082028811
98.3200000000	0.5841174727	-0.3333437813	0.8305941809	-0.8549217456	0.4376193255	0.2566910037	0.1082028811
98.3400000000	0.5890418717	-0.3282363736	0.8306238020	-0.8590182467	0.4295205046	0.2577047361	0.1057736121
98.3400000000	0.5890418717	-0.3282363736	0.8306238020	-0.8590182467	0.4295205046	0.2577047361	0.1057736121
98.3600000000	0.5939056921	-0.3230550795	0.8306524925	-0.8630380509	0.4213833327	0.2586954037	0.1033348811
98.3810000000	0.5989461806	-0.3175362222	0.8306816162	-0.8671759076	0.4127988222	0.2597106847	0.1007642688
98.3600000000	0.5939056921	-0.3230550795	0.8306524925	-0.8630380509	0.4213833327	0.2586954037	0.1033348811
98.3860000000	0.6001361037	-0.3162104748	0.8306883993	-0.8681485451	0.4107488700	0.2599486449	0.1001507439
98.4000000000	0.6034467686	-0.3124745875	0.8307070826	-0.8708461397	0.4049968459	0.2606071935	0.0984299062
98.4000000000	0.6034467686	-0.3124745875	0.8307070826	-0.8708461397	0.4049968459	0.2606071935	0.0984299062
98.4200000000	0.6081216573	-0.3070773207	0.8307329769	-0.8746337264	0.3967489924	0.2615281498	0.0959641002
98.4200000000	0.6081216573	-0.3070773207	0.8307329769	-0.8746337264	0.3967489924	0.2615281498	0.0959641002
98.4400000000	0.6127312351	-0.3016100292	0.8307579283	-0.8783432203	0.3884657099	0.2624257117	0.0934897080
98.4600000000	0.6172743472	-0.2960737283	0.8307819500	-0.8819742913	0.3801477423	0.2632997876	0.0910069519
98.4400000000	0.6127312351	-0.3016100292	0.8307579283	-0.8783432203	0.3884657099	0.2624257117	0.0934897080
98.4600000000	0.6172743472	-0.2960737283	0.8307819500	-0.8819742913	0.3801477423	0.2632997876	0.0910069519
98.4800000000	0.6217498690	-0.2904694547	0.8308050422	-0.8855266154	0.3717958324	0.2641502994	0.0885160538
98.4840000000	0.6226367648	-0.2893405358	0.8308095492	-0.8862276025	0.3701214429	0.2643175673	0.0880169168
98.5000000000	0.6261566938	-0.2847982647	0.8308272052	-0.8889998752	0.3634107260	0.2649771712	0.0860172364
98.5000000000	0.6261566938	-0.2847982647	0.8308272052	-0.8889998752	0.3634107260	0.2649771712	0.0860172364
98.5200000000	0.6304937317	-0.2790612339	0.8308484418	-0.8923937608	0.3549931726	0.2657803268	0.0835107231
98.5200000000	0.6304937317	-0.2790612339	0.8308484418	-0.8923937608	0.3549931726	0.2657803268	0.0835107231
98.5410000000	0.6349713407	-0.2729676881	0.8308697476	-0.8958715835	0.3461206444	0.2665980337	0.0808708470
98.5400000000	0.6347599106	-0.2732594567	0.8308687563	-0.8957079699	0.3465439252	0.2665596912	0.0809967383
98.5600000000	0.6389541872	-0.2673940468	0.8308881419	-0.8989422055	0.3380637362	0.2673152005	0.0784755062
98.5800000000	0.6430755319	-0.2614661360	0.8309065989	-0.9020961788	0.3295533628	0.2680467874	0.0759472520
98.5600000000	0.6389541872	-0.2673940468	0.8308881419	-0.8989422055	0.3380637362	0.2673152005	0.0784755062
98.5800000000	0.6430755319	-0.2614661360	0.8309065989	-0.9020961788	0.3295533628	0.2680467874	0.0759472520
98.6000000000	0.6471229356	-0.2554768735	0.8309241273	-0.9051696081	0.3210135649	0.2687543866	0.0734122018
98.6000000000	0.6471229356	-0.2554768735	0.8309241273	-0.9051696081	0.3210135649	0.2687543866	0.0734122018
98.6200000000	0.6510954092	-0.2494274263	0.8309407273	-0.9081622190	0.3124451051	0.2694379349	0.0708705821
98.6200000000	0.6510954092	-0.2494274263	0.8309407273	-0.9081622190	0.3124451051	0.2694379349	0.0708705821
98.6400000000	0.6549919828	-0.2433189785	0.8309564010	-0.9110737446	0.3038487495	0.2700973695	0.0683226198
98.6400000000	0.6549919828	-0.2433189785	0.8309564010	-0.9110737446	0.3038487495	0.2700973695	0.0683226198
98.6630000000	0.6593779803	-0.2362228837	0.8309732840	-0.9143214203	0.2939294521	0.2708258298	0.0653849173
98.6630000000	0.6593779803	-0.2362228837	0.8309732840	-0.9143214203	0.2939294521	0.2708258298	0.0653849173
98.6800000000	0.6625536602	-0.2309299008	0.8309849738	-0.9166525071	0.2865754251	0.2713436613	0.0632085784
98.6800000000	0.6625536602	-0.2309299008	0.8309849738	-0.9166525071	0.2865754251	0.2713436613	0.0632085784
98.7020000000	0.6665789047	-0.2240209069	0.8309991064	-0.9195814086	0.2770310763	0.2719877489	0.0603860924
98.7020000000	0.6665789047	-0.2240209069	0.8309991064	-0.9195814086	0.2770310763	0.2719877489	0.0603860924
98.7200000000	0.6698006587	-0.2183194405	0.8310098342	-0.9219039017	0.2691997561	0.2724928273	0.0580719072
98.7200000000	0.6698006587	-0.2183194405	0.8310098342	-0.9219039017	0.2691997561	0.2724928273	0.0580719072
98.7400000000	0.6733039619	-0.2119343227	0.8310208724	-0.9244062452	0.2604754804	0.2730308585	0.0554956590
98.7400000000	0.6733039619	-0.2119343227	0.8310208724	-0.9244062452	0.2604754804	0.2730308585	0.0554956590
98.7610000000	0.6768949711	-0.2051744817	0.8310314564	-0.9269448715	0.2512899720	0.2735695011	0.0527852561
98.7810000000	0.6802308428	-0.1986850590	0.8310405714	-0.9292777806	0.2425188520	0.2740574137	0.0501990731
98.7610000000	0.6768949711	-0.2051744817	0.8310314564	-0.9269448715	0.2512899720	0.2735695011	0.0527852561
98.7810000000	0.6802308428	-0.1986850590	0.8310405714	-0.9292777806	0.2425188520	0.2740574137	0.0501990731
98.8000000000	0.6833231462	-0.1924747994	0.8310483711	-0.9314171951	0.2341662199	0.2744982157	0.0477380325
98.8000000000	0.6833231462	-0.1924747994	0.8310483711	-0.9314171951	0.2341662199	0.2744982157	0.0477380325
98.8200000000	0.6864966474	-0.1858912578	0.8310556806	-0.9335881242	0.2253536062	0.2749382641	0.0451432987
98.8200000000	0.6864966474	-0.1858912578	0.8310556806	-0.9335881242	0.2253536062	0.2749382641	0.0451432987
98.8400000000	0.6895857656	-0.1792614110	0.8310620720	-0.9356756984	0.2165208772	0.2753537015	0.0425445207
98.8400000000	0.6895857656	-0.1792614110	0.8310620720	-0.9356756984	0.2165208772	0.2753537015	0.0425445207
98.8600000000	0.6925897875	-0.1725866044	0.8310675353	-0.9376797299	0.2076688169	0.2757444989	0.0399419321
98.8800000000	0.6955080128	-0.1658681961	0.8310720745	-0.9396000403	0.1987982179	0.2761106181	0.0373357652
98.8600000000	0.6925897875	-0.1725866044	0.8310675353	-0.9376797299	0.2076688169	0.2757444989	0.0399419321
98.8800000000	0.6955080128	-0.1658681961	0.8310720745	-0.9396000403	0.1987982179	0.2761106181	0.0373357652
98.9020000000	0.6986181585	-0.1584292226	0.8310760056	-0.9416154803	0.1890200951	0.2764848025	0.0344651262
98.9020000000	0.6986181585	-0.1584292226	0.8310760056	-0.9416154803	0.1890200951	0.2764848025	0.0344651262
98.9200000000	0.7010844001	-0.1523060652	0.8310783867	-0.9431888205	0.1810045771	0.2767686883	0.0321136279
98.9220000000	0.7013540481	-0.1516237228	0.8310786049	-0.9433594274	0.1801131454	0.2767989932	0.0318522032
